{'id': 203500, 'full_name': 'Steven Adams', 'first_name': 'Steven', 'last_name': 'Adams', 'is_active': True}
SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22018,2730,0021800119,"NOV 02, 2018",WAS vs. OKC,L,23,7,8,0.875,0,0,0.0,6,8,0.75,2,1,3,1,2,0,1,4,20,-12,1
{'id': 1629739, 'full_name': 'William Howard', 'first_name': 'William', 'last_name': 'Howard', 'is_active': True}
SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
{'id': 1628989, 'full_name': 'Kevin Huerter', 'first_name': 'Kevin', 'last_name': 'Huerter', 'is_active': True}
SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22018,1628989,0021801220,"APR 10, 2019",ATL vs. IND,L,30,6,8,0.75,5,6,0.833,0,0,0.0,1,4,5,3,1,1,3,4,17,6,1
22018,1628989,0021801202,"APR 07, 2019",ATL @ MIL,L,25,4,10,0.4,1,3,0.333,0,0,0.0,1,3,4,6,0,0,1,3,9,-11,1
22018,1628989,0021801168,"APR 03, 2019",ATL vs. PHI,W,30,6,12,0.5,2,4,0.5,1,2,0.5,2,2,4,5,1,0,0,2,15,1,1
22018,1628989,0021801162,"APR 02, 2019",ATL @ SAS,L,27,6,11,0.545,1,3,0.333,0,0,0.0,0,2,2,1,2,1,1,0,13,-10,1
22018,1628989,0021801145,"MAR 31, 2019",ATL vs. MIL,W,29,3,9,0.333,3,6,0.5,0,0,0.0,2,1,3,4,0,1,1,0,9,-1,1
22018,1628989,0021801131,"MAR 29, 2019",ATL vs. POR,L,31,5,14,0.357,1,6,0.167,0,0,0.0,1,3,4,4,0,0,1,2,11,-16,1
22018,1628989,0021801113,"MAR 26, 2019",ATL @ NOP,W,30,3,12,0.25,2,7,0.286,0,0,0.0,0,1,1,3,2,0,1,3,8,-14,1
22018,1628989,0021801088,"MAR 23, 2019",ATL vs. PHI,W,27,3,7,0.429,1,3,0.333,0,0,0.0,2,1,3,5,2,0,0,4,7,23,1
22018,1628989,0021801076,"MAR 21, 2019",ATL vs. UTA,W,30,6,12,0.5,2,6,0.333,0,0,0.0,0,1,1,2,0,0,2,4,14,-8,1
22018,1628989,0021801060,"MAR 19, 2019",ATL vs. HOU,L,27,2,9,0.222,0,6,0.0,0,0,0.0,0,3,3,4,2,1,0,0,4,-11,1
22018,1628989,0021801046,"MAR 17, 2019",ATL @ ORL,L,22,1,7,0.143,1,3,0.333,0,0,0.0,0,3,3,0,0,1,2,3,3,-16,2
22018,1628989,0021801034,"MAR 16, 2019",ATL @ BOS,L,27,4,13,0.308,2,8,0.25,0,0,0.0,3,2,5,3,1,0,3,2,10,-13,2
22018,1628989,0021801016,"MAR 13, 2019",ATL vs. MEM,W,27,6,10,0.6,4,6,0.667,0,0,0.0,2,3,5,4,1,1,1,3,16,35,1
22018,1628989,0021800995,"MAR 10, 2019",ATL vs. NOP,W,30,11,18,0.611,4,7,0.571,1,1,1.0,0,4,4,3,1,0,1,0,27,7,1
22018,1628989,0021800987,"MAR 09, 2019",ATL vs. BKN,L,24,1,8,0.125,0,2,0.0,2,2,1.0,1,4,5,1,0,0,1,4,4,16,1
22018,1628989,0021800968,"MAR 06, 2019",ATL vs. SAS,L,28,2,10,0.2,1,6,0.167,2,2,1.0,2,2,4,5,0,0,2,1,7,-18,1
22018,1628989,0021800953,"MAR 04, 2019",ATL @ MIA,L,24,5,10,0.5,3,8,0.375,0,0,0.0,0,3,3,2,0,0,1,5,13,2,1
22018,1628989,0021800946,"MAR 03, 2019",ATL @ CHI,W,23,5,9,0.556,2,4,0.5,0,2,0.0,0,1,1,3,2,0,0,1,12,8,1
22018,1628989,0021800928,"MAR 01, 2019",ATL vs. CHI,L,30,6,12,0.5,3,7,0.429,0,0,0.0,1,1,2,0,1,0,0,2,15,-12,1
22018,1628989,0021800912,"FEB 27, 2019",ATL vs. MIN,W,30,2,9,0.222,2,5,0.4,0,0,0.0,1,5,6,3,1,0,1,1,6,24,1
22018,1628989,0021800903,"FEB 25, 2019",ATL @ HOU,L,23,2,4,0.5,1,3,0.333,2,2,1.0,0,2,2,1,1,0,1,2,7,6,1
22018,1628989,0021800865,"FEB 14, 2019",ATL vs. NYK,L,23,0,4,0.0,0,2,0.0,0,0,0.0,0,4,4,4,0,0,2,3,0,-16,1
22018,1628989,0021800848,"FEB 12, 2019",ATL vs. LAL,W,25,2,7,0.286,0,4,0.0,1,2,0.5,0,1,1,2,2,0,1,2,5,1,1
22018,1628989,0021800837,"FEB 10, 2019",ATL vs. ORL,L,28,6,11,0.545,2,5,0.4,1,2,0.5,0,3,3,2,1,0,1,0,15,-18,1
22018,1628989,0021800827,"FEB 09, 2019",ATL vs. CHA,L,34,7,9,0.778,3,3,1.0,0,0,0.0,0,4,4,1,1,0,2,3,17,-13,1
22018,1628989,0021800813,"FEB 07, 2019",ATL vs. TOR,L,28,2,5,0.4,1,4,0.25,0,0,0.0,0,3,3,5,0,0,3,4,5,-12,1
22018,1628989,0021800791,"FEB 04, 2019",ATL @ WAS,W,32,6,9,0.667,5,6,0.833,2,2,1.0,1,4,5,4,1,0,1,3,19,4,1
22018,1628989,0021800784,"FEB 02, 2019",ATL @ PHX,W,34,4,9,0.444,2,6,0.333,0,0,0.0,2,5,7,5,2,0,3,1,10,-3,1
22018,1628989,0021800773,"FEB 01, 2019",ATL @ UTA,L,29,5,10,0.5,4,7,0.571,0,0,0.0,0,2,2,7,0,0,0,0,14,-14,1
22018,1628989,0021800762,"JAN 30, 2019",ATL @ SAC,L,24,4,9,0.444,3,7,0.429,0,0,0.0,0,4,4,4,2,1,1,2,11,-15,1
22018,1628989,0021800748,"JAN 28, 2019",ATL @ LAC,W,30,2,10,0.2,1,6,0.167,0,0,0.0,1,3,4,4,2,1,2,1,5,1,1
22018,1628989,0021800734,"JAN 26, 2019",ATL @ POR,L,21,1,8,0.125,0,5,0.0,1,2,0.5,0,1,1,1,1,0,1,3,3,7,1
22018,1628989,0021800683,"JAN 19, 2019",ATL vs. BOS,L,35,7,18,0.389,4,10,0.4,0,0,0.0,2,2,4,7,3,0,2,2,18,11,1
22018,1628989,0021800653,"JAN 15, 2019",ATL vs. OKC,W,37,6,10,0.6,5,8,0.625,0,0,0.0,1,2,3,4,0,0,3,3,17,22,1
22018,1628989,0021800640,"JAN 13, 2019",ATL vs. MIL,L,38,3,9,0.333,2,5,0.4,3,4,0.75,0,2,2,3,1,1,3,2,11,-14,1
22018,1628989,0021800621,"JAN 11, 2019",ATL @ PHI,W,39,11,17,0.647,5,8,0.625,2,2,1.0,2,1,3,3,2,0,2,4,29,15,1
22018,1628989,0021800609,"JAN 09, 2019",ATL @ BKN,L,37,6,15,0.4,0,4,0.0,2,2,1.0,2,8,10,3,0,0,2,2,14,-11,1
22018,1628989,0021800587,"JAN 06, 2019",ATL vs. MIA,W,36,4,16,0.25,2,7,0.286,0,0,0.0,2,6,8,7,2,0,3,2,10,20,1
22018,1628989,0021800572,"JAN 04, 2019",ATL @ MIL,L,34,4,10,0.4,1,5,0.2,1,2,0.5,0,2,2,1,1,0,3,1,10,-21,1
22018,1628989,0021800556,"JAN 02, 2019",ATL @ WAS,L,44,5,14,0.357,1,7,0.143,1,1,1.0,0,1,1,5,0,1,2,2,12,-11,1
22018,1628989,0021800542,"DEC 31, 2018",ATL @ IND,L,40,8,15,0.533,6,9,0.667,0,2,0.0,0,0,0,2,0,1,2,3,22,-4,1
22018,1628989,0021800529,"DEC 29, 2018",ATL vs. CLE,W,30,3,12,0.25,1,5,0.2,0,0,0.0,3,2,5,4,0,0,2,3,7,-10,1
22018,1628989,0021800522,"DEC 28, 2018",ATL @ MIN,W,25,4,10,0.4,2,7,0.286,0,0,0.0,0,4,4,3,1,1,2,4,10,3,1
22018,1628989,0021800504,"DEC 26, 2018",ATL vs. IND,L,31,1,8,0.125,1,5,0.2,0,0,0.0,1,1,2,5,1,0,2,2,3,5,1
22018,1628989,0021800486,"DEC 23, 2018",ATL @ DET,W,34,4,10,0.4,0,2,0.0,0,0,0.0,1,1,2,2,1,1,0,4,8,-7,1
22018,1628989,0021800472,"DEC 21, 2018",ATL @ NYK,W,34,6,12,0.5,2,6,0.333,2,2,1.0,1,0,1,1,1,1,3,1,16,18,1
22018,1628989,0021800452,"DEC 18, 2018",ATL vs. WAS,W,35,4,12,0.333,3,8,0.375,2,2,1.0,0,4,4,2,1,0,2,2,13,9,1
22018,1628989,0021800436,"DEC 16, 2018",ATL @ BKN,L,28,2,4,0.5,0,1,0.0,0,0,0.0,1,0,1,2,0,0,1,3,4,-24,1
22018,1628989,0021800420,"DEC 14, 2018",ATL @ BOS,L,31,7,10,0.7,5,8,0.625,0,0,0.0,0,2,2,3,3,1,5,2,19,-9,1
22018,1628989,0021800412,"DEC 12, 2018",ATL @ DAL,L,36,6,11,0.545,4,6,0.667,3,4,0.75,0,1,1,1,1,1,4,4,19,0,1
22018,1628989,0021800380,"DEC 08, 2018",ATL vs. DEN,W,36,3,8,0.375,2,6,0.333,0,0,0.0,0,2,2,4,2,1,1,0,8,13,1
22018,1628989,0021800357,"DEC 05, 2018",ATL vs. WAS,L,27,2,6,0.333,2,5,0.4,2,2,1.0,1,2,3,4,0,1,1,3,8,5,1
22018,1628989,0021800344,"DEC 03, 2018",ATL vs. GSW,L,27,4,6,0.667,0,2,0.0,2,2,1.0,2,3,5,4,1,1,3,3,10,1,1
22018,1628989,0021800325,"NOV 30, 2018",ATL @ OKC,L,25,2,3,0.667,1,2,0.5,0,0,0.0,1,5,6,4,2,0,3,1,5,0,1
22018,1628989,0021800306,"NOV 28, 2018",ATL @ CHA,L,34,4,9,0.444,4,7,0.571,0,0,0.0,2,3,5,4,0,0,2,3,12,-1,1
22018,1628989,0021800302,"NOV 27, 2018",ATL @ MIA,W,19,3,7,0.429,2,4,0.5,0,0,0.0,1,0,1,1,0,0,1,1,8,0,1
22018,1628989,0021800288,"NOV 25, 2018",ATL vs. CHA,W,22,1,2,0.5,1,1,1.0,1,2,0.5,2,1,3,5,2,0,1,3,4,-7,1
22018,1628989,0021800268,"NOV 23, 2018",ATL vs. BOS,L,23,2,5,0.4,0,3,0.0,0,0,0.0,1,2,3,3,0,1,0,4,4,-26,1
22018,1628989,0021800254,"NOV 21, 2018",ATL vs. TOR,L,25,4,9,0.444,2,4,0.5,0,0,0.0,3,1,4,2,0,1,0,0,10,4,1
22018,1628989,0021800243,"NOV 19, 2018",ATL vs. LAC,L,14,3,6,0.5,2,3,0.667,0,0,0.0,0,1,1,0,0,0,1,5,8,9,1
22018,1628989,0021800226,"NOV 17, 2018",ATL @ IND,L,29,2,9,0.222,1,4,0.25,0,1,0.0,0,3,3,3,1,1,2,2,5,-15,1
22018,1628989,0021800214,"NOV 15, 2018",ATL @ DEN,L,28,4,10,0.4,2,6,0.333,0,1,0.0,1,2,3,1,1,0,2,1,10,-20,1
22018,1628989,0021800201,"NOV 13, 2018",ATL @ GSW,L,14,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,0,1,0,2,0,2,0,1
22018,1628989,0021800189,"NOV 11, 2018",ATL @ LAL,L,12,0,6,0.0,0,3,0.0,0,0,0.0,0,0,0,1,0,0,0,3,0,-11,1
22018,1628989,0021800169,"NOV 09, 2018",ATL vs. DET,L,29,1,5,0.2,0,2,0.0,0,0,0.0,0,6,6,3,0,0,0,3,2,-2,1
22018,1628989,0021800149,"NOV 06, 2018",ATL @ CHA,L,32,2,5,0.4,0,2,0.0,3,3,1.0,1,4,5,3,3,1,1,1,7,-7,1
22018,1628989,0021800128,"NOV 03, 2018",ATL vs. MIA,W,29,5,9,0.556,2,5,0.4,0,0,0.0,0,1,1,3,1,0,1,3,12,1,1
22018,1628989,0021800114,"NOV 01, 2018",ATL vs. SAC,L,1,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-2,1
22018,1628989,0021800097,"OCT 30, 2018",ATL @ CLE,L,15,5,6,0.833,3,4,0.75,0,0,0.0,1,0,1,0,0,0,2,0,13,5,1
22018,1628989,0021800088,"OCT 29, 2018",ATL @ PHI,L,17,0,3,0.0,0,2,0.0,2,2,1.0,0,3,3,1,0,1,1,1,2,-5,1
22018,1628989,0021800076,"OCT 27, 2018",ATL vs. CHI,L,17,2,5,0.4,2,4,0.5,0,0,0.0,1,5,6,2,1,0,0,0,6,4,1
22018,1628989,0021800052,"OCT 24, 2018",ATL vs. DAL,W,18,1,3,0.333,0,1,0.0,1,2,0.5,0,4,4,1,0,0,2,0,3,-3,1
22018,1628989,0021800036,"OCT 21, 2018",ATL @ CLE,W,25,3,8,0.375,3,5,0.6,0,0,0.0,3,7,10,4,2,1,0,3,9,18,1
22018,1628989,0021800020,"OCT 19, 2018",ATL @ MEM,L,13,1,3,0.333,0,2,0.0,1,1,1.0,0,2,2,2,0,0,0,1,3,5,1
22018,1628989,0021800007,"OCT 17, 2018",ATL @ NYK,L,5,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,4,1
{'id': 1629631, 'full_name': "De'Andre Hunter", 'first_name': "De'Andre", 'last_name': 'Hunter', 'is_active': True}
SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
{'id': 1628990, 'full_name': 'Chandler Hutchison', 'first_name': 'Chandler', 'last_name': 'Hutchison', 'is_active': True}
SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22018,1628990,0021800723,"JAN 25, 2019",CHI vs. LAC,L,41,5,15,0.333,1,7,0.143,1,2,0.5,1,11,12,2,1,0,1,4,12,1,1
22018,1628990,0021800712,"JAN 23, 2019",CHI vs. ATL,L,33,3,5,0.6,0,1,0.0,0,0,0.0,1,6,7,3,1,1,1,2,6,-15,1
22018,1628990,0021800692,"JAN 21, 2019",CHI @ CLE,W,32,2,3,0.667,1,1,1.0,3,4,0.75,0,9,9,1,0,1,1,1,8,17,1
22018,1628990,0021800685,"JAN 19, 2019",CHI vs. MIA,L,23,2,5,0.4,1,1,1.0,0,0,0.0,0,4,4,0,1,0,0,3,5,-7,1
22018,1628990,0021800669,"JAN 17, 2019",CHI @ DEN,L,33,6,9,0.667,0,1,0.0,0,0,0.0,1,4,5,0,1,0,0,2,12,-19,1
22018,1628990,0021800656,"JAN 15, 2019",CHI @ LAL,L,27,5,9,0.556,0,1,0.0,2,2,1.0,2,3,5,0,2,0,0,3,12,2,1
22018,1628990,0021800637,"JAN 12, 2019",CHI @ UTA,L,25,4,7,0.571,2,3,0.667,1,1,1.0,1,6,7,2,1,0,1,0,11,-10,1
22018,1628990,0021800629,"JAN 11, 2019",CHI @ GSW,L,29,3,7,0.429,0,1,0.0,0,0,0.0,1,5,6,0,1,0,1,1,6,-19,1
22018,1628990,0021800615,"JAN 09, 2019",CHI @ POR,L,30,3,7,0.429,0,2,0.0,0,0,0.0,2,6,8,1,0,0,0,2,6,5,1
22018,1628990,0021800584,"JAN 06, 2019",CHI vs. BKN,L,22,4,10,0.4,0,0,0.0,0,0,0.0,1,3,4,1,0,0,1,0,8,-15,1
22018,1628990,0021800569,"JAN 04, 2019",CHI vs. IND,L,26,2,8,0.25,0,2,0.0,0,0,0.0,0,3,3,0,0,0,0,2,4,12,1
22018,1628990,0021800559,"JAN 02, 2019",CHI vs. ORL,L,22,3,5,0.6,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,2,6,-9,1
22018,1628990,0021800538,"DEC 30, 2018",CHI @ TOR,L,14,5,5,1.0,1,1,1.0,0,0,0.0,0,3,3,0,0,0,0,1,11,-1,1
22018,1628990,0021800520,"DEC 28, 2018",CHI @ WAS,W,15,2,2,1.0,0,0,0.0,1,2,0.5,1,1,2,1,0,0,1,0,5,7,1
22018,1628990,0021800507,"DEC 26, 2018",CHI vs. MIN,L,15,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,1,2,-13,1
22018,1628990,0021800490,"DEC 23, 2018",CHI @ CLE,W,32,2,3,0.667,0,0,0.0,0,0,0.0,1,4,5,1,0,0,0,0,4,8,1
22018,1628990,0021800474,"DEC 21, 2018",CHI vs. ORL,W,17,1,4,0.25,0,1,0.0,0,0,0.0,1,3,4,1,0,0,0,0,2,17,1
22018,1628990,0021800460,"DEC 19, 2018",CHI vs. BKN,L,6,1,3,0.333,0,1,0.0,0,0,0.0,2,1,3,0,0,0,0,0,2,-2,1
22018,1628990,0021800447,"DEC 17, 2018",CHI @ OKC,L,19,2,4,0.5,2,2,1.0,0,0,0.0,1,0,1,0,1,0,0,2,6,1,1
22018,1628990,0021800433,"DEC 15, 2018",CHI @ SAS,W,4,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-13,1
22018,1628990,0021800394,"DEC 10, 2018",CHI vs. SAC,L,6,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,-1,1
22018,1628990,0021800383,"DEC 08, 2018",CHI vs. BOS,L,21,1,3,0.333,0,1,0.0,0,2,0.0,0,6,6,2,0,0,1,2,2,-28,1
22018,1628990,0021800373,"DEC 07, 2018",CHI vs. OKC,W,12,1,2,0.5,0,0,0.0,0,2,0.0,1,1,2,1,1,0,0,0,2,6,1
22018,1628990,0021800350,"DEC 04, 2018",CHI @ IND,L,9,1,4,0.25,1,1,1.0,0,0,0.0,0,2,2,2,0,0,0,0,3,-3,1
22018,1628990,0021800334,"DEC 01, 2018",CHI @ HOU,L,16,1,4,0.25,0,0,0.0,0,0,0.0,2,5,7,0,0,0,0,0,2,7,1
22018,1628990,0021800321,"NOV 30, 2018",CHI @ DET,L,19,1,3,0.333,0,1,0.0,0,0,0.0,0,6,6,1,0,0,1,1,2,2,1
22018,1628990,0021800310,"NOV 28, 2018",CHI @ MIL,L,16,1,3,0.333,0,1,0.0,0,0,0.0,1,2,3,1,1,1,0,1,2,-5,1
22018,1628990,0021800297,"NOV 26, 2018",CHI vs. SAS,L,19,2,2,1.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,4,-2,1
22018,1628990,0021800230,"NOV 17, 2018",CHI vs. TOR,L,21,3,8,0.375,0,2,0.0,3,3,1.0,1,4,5,0,3,0,5,2,9,-14,1
22018,1628990,0021800223,"NOV 16, 2018",CHI @ MIL,L,23,0,3,0.0,0,2,0.0,3,4,0.75,0,4,4,1,1,0,0,3,3,-1,1
22018,1628990,0021800204,"NOV 14, 2018",CHI @ BOS,L,21,0,3,0.0,0,1,0.0,0,0,0.0,0,3,3,1,1,0,2,1,0,-13,1
22018,1628990,0021800193,"NOV 12, 2018",CHI vs. DAL,L,18,4,7,0.571,1,1,1.0,0,0,0.0,1,8,9,0,1,0,1,1,9,-5,1
22018,1628990,0021800178,"NOV 10, 2018",CHI vs. CLE,W,18,2,5,0.4,1,2,0.5,1,2,0.5,0,2,2,2,0,0,0,2,6,9,1
22018,1628990,0021800159,"NOV 07, 2018",CHI @ NOP,L,16,0,4,0.0,0,0,0.0,1,2,0.5,2,4,6,1,0,0,0,1,1,4,1
22018,1628990,0021800143,"NOV 05, 2018",CHI @ NYK,W,16,4,5,0.8,0,1,0.0,0,0,0.0,0,3,3,0,0,0,1,2,8,-5,1
22018,1628990,0021800129,"NOV 03, 2018",CHI vs. HOU,L,27,5,8,0.625,0,0,0.0,2,2,1.0,1,3,4,2,2,0,1,3,12,-5,1
22018,1628990,0021800120,"NOV 02, 2018",CHI vs. IND,L,17,3,5,0.6,1,3,0.333,0,0,0.0,0,3,3,1,0,1,1,3,7,3,1
22018,1628990,0021800106,"OCT 31, 2018",CHI vs. DEN,L,30,3,6,0.5,1,3,0.333,1,2,0.5,2,5,7,1,0,1,1,2,8,4,1
22018,1628990,0021800091,"OCT 29, 2018",CHI vs. GSW,L,23,0,1,0.0,0,1,0.0,3,4,0.75,1,1,2,0,0,1,1,1,3,-14,1
22018,1628990,0021800076,"OCT 27, 2018",CHI @ ATL,W,18,2,5,0.4,0,0,0.0,0,0,0.0,1,3,4,0,2,0,1,4,4,18,1
22018,1628990,0021800067,"OCT 26, 2018",CHI @ CHA,L,28,0,4,0.0,0,1,0.0,0,2,0.0,0,7,7,2,0,0,0,1,0,-18,1
22018,1628990,0021800056,"OCT 24, 2018",CHI vs. CHA,W,13,4,5,0.8,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,8,5,1
22018,1628990,0021800044,"OCT 22, 2018",CHI @ DAL,L,18,1,2,0.5,0,1,0.0,1,2,0.5,1,3,4,0,1,0,0,2,3,-5,1
22018,1628990,0021800014,"OCT 18, 2018",CHI @ PHI,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
{'id': 201586, 'full_name': 'Serge Ibaka', 'first_name': 'Serge', 'last_name': 'Ibaka', 'is_active': True}
SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22018,201586,0021801195,"APR 07, 2019",TOR vs. MIA,W,19,6,14,0.429,0,1,0.0,0,0,0.0,2,3,5,0,0,3,1,2,12,-17,1
22018,201586,0021801180,"APR 05, 2019",TOR @ CHA,L,21,10,15,0.667,0,1,0.0,0,0,0.0,3,9,12,1,0,2,2,1,20,-10,1
22018,201586,0021801169,"APR 03, 2019",TOR @ BKN,W,24,8,15,0.533,5,5,1.0,2,2,1.0,4,8,12,2,1,0,2,4,23,1,1
22018,201586,0021801156,"APR 01, 2019",TOR vs. ORL,W,20,7,10,0.7,1,1,1.0,0,1,0.0,1,5,6,1,0,1,3,3,15,-2,1
22018,201586,0021801142,"MAR 30, 2019",TOR @ CHI,W,28,10,16,0.625,2,5,0.4,1,1,1.0,3,9,12,2,0,1,2,3,23,2,1
22018,201586,0021801125,"MAR 28, 2019",TOR @ NYK,W,24,5,9,0.556,0,2,0.0,0,3,0.0,2,8,10,1,0,2,1,1,10,11,1
22018,201586,0021801110,"MAR 26, 2019",TOR vs. CHI,W,23,7,13,0.538,1,2,0.5,1,1,1.0,0,8,8,0,0,2,0,3,16,3,1
22018,201586,0021801098,"MAR 24, 2019",TOR vs. CHA,L,18,4,6,0.667,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,2,10,-11,1
22018,201586,0021801083,"MAR 22, 2019",TOR vs. OKC,L,20,5,7,0.714,0,0,0.0,1,2,0.5,2,4,6,0,0,2,2,3,11,-14,1
22018,201586,0021801072,"MAR 20, 2019",TOR @ OKC,W,23,1,4,0.25,0,2,0.0,4,4,1.0,1,8,9,0,0,2,1,2,6,-2,1
22018,201586,0021801001,"MAR 11, 2019",TOR @ CLE,L,17,3,6,0.5,0,2,0.0,2,3,0.667,1,6,7,0,0,1,0,0,8,-4,1
22018,201586,0021800993,"MAR 10, 2019",TOR @ MIA,W,22,4,7,0.571,1,3,0.333,1,2,0.5,0,8,8,1,0,3,0,0,10,18,1
22018,201586,0021800983,"MAR 08, 2019",TOR @ NOP,W,25,6,10,0.6,0,1,0.0,0,0,0.0,2,9,11,1,1,5,0,1,12,11,1
22018,201586,0021800961,"MAR 05, 2019",TOR vs. HOU,L,30,4,7,0.571,0,0,0.0,2,3,0.667,5,10,15,2,0,5,2,4,10,18,1
22018,201586,0021800949,"MAR 03, 2019",TOR @ DET,L,20,2,7,0.286,1,1,1.0,0,0,0.0,4,7,11,1,0,0,0,2,5,-4,1
22018,201586,0021800930,"MAR 01, 2019",TOR vs. POR,W,16,0,5,0.0,0,2,0.0,2,2,1.0,1,6,7,0,0,1,0,3,2,-18,1
22018,201586,0021800909,"FEB 26, 2019",TOR vs. BOS,W,20,6,7,0.857,2,2,1.0,0,0,0.0,0,2,2,0,0,0,0,2,14,5,1
22018,201586,0021800894,"FEB 24, 2019",TOR vs. ORL,L,24,7,14,0.5,0,1,0.0,0,0,0.0,3,2,5,0,0,0,2,2,14,-17,1
22018,201586,0021800876,"FEB 22, 2019",TOR vs. SAS,W,31,4,13,0.308,1,3,0.333,4,6,0.667,6,9,15,2,0,1,1,4,13,5,1
22018,201586,0021800857,"FEB 13, 2019",TOR vs. WAS,W,31,4,9,0.444,1,1,1.0,1,2,0.5,2,11,13,6,0,2,2,4,10,9,1
22018,201586,0021800842,"FEB 11, 2019",TOR vs. BKN,W,26,9,13,0.692,0,2,0.0,0,0,0.0,2,10,12,1,1,2,0,1,18,-2,1
22018,201586,0021800828,"FEB 09, 2019",TOR @ NYK,W,29,5,10,0.5,0,1,0.0,5,6,0.833,2,11,13,4,1,0,2,2,15,2,1
22018,201586,0021800813,"FEB 07, 2019",TOR @ ATL,W,26,4,10,0.4,0,1,0.0,4,6,0.667,0,5,5,2,0,0,0,2,12,-8,1
22018,201586,0021800800,"FEB 05, 2019",TOR @ PHI,W,27,10,15,0.667,0,1,0.0,0,0,0.0,3,7,10,3,0,0,1,5,20,24,1
22018,201586,0021800789,"FEB 03, 2019",TOR vs. LAC,W,22,6,9,0.667,1,2,0.5,3,4,0.75,5,7,12,0,0,1,1,3,16,14,1
22018,201586,0021800766,"JAN 31, 2019",TOR vs. MIL,L,39,4,15,0.267,0,5,0.0,4,4,1.0,2,8,10,2,2,3,3,1,12,-9,1
22018,201586,0021800739,"JAN 27, 2019",TOR @ DAL,W,36,3,9,0.333,0,1,0.0,5,8,0.625,1,10,11,2,1,2,0,5,11,-2,1
22018,201586,0021800724,"JAN 25, 2019",TOR @ HOU,L,32,5,10,0.5,0,2,0.0,2,2,1.0,5,9,14,0,0,0,3,6,12,-9,1
22018,201586,0021800706,"JAN 23, 2019",TOR @ IND,L,35,11,19,0.579,0,2,0.0,1,1,1.0,3,8,11,3,0,3,0,1,23,-5,1
22018,201586,0021800702,"JAN 22, 2019",TOR vs. SAC,W,25,5,13,0.385,0,3,0.0,5,6,0.833,2,8,10,1,0,0,1,1,15,1,1
22018,201586,0021800684,"JAN 19, 2019",TOR vs. MEM,W,26,9,13,0.692,0,1,0.0,0,0,0.0,4,1,5,0,0,1,0,4,18,21,1
22018,201586,0021800668,"JAN 17, 2019",TOR vs. PHX,W,31,11,19,0.579,0,1,0.0,0,2,0.0,3,3,6,1,0,1,3,4,22,1,1
22018,201586,0021800658,"JAN 16, 2019",TOR @ BOS,L,34,10,21,0.476,0,3,0.0,2,3,0.667,5,5,10,0,0,0,1,3,22,-6,1
22018,201586,0021800639,"JAN 13, 2019",TOR @ WAS,W,41,3,9,0.333,2,3,0.667,2,3,0.667,0,4,4,0,1,1,2,4,10,4,1
